3838, 2011-07-27  22:07:00 ,7.45,7.49,7.37,21434.3,39034.4,984.87,74.36,0.83,0.85,0.92,3.37,-140.37,2.82,9.01,178.25,-42100.2,69.0,69.0,61.0,61.0,66.0,67.0,59.0,59.0,57.0,57.0,70.0,222.37,236.55,6.16,0.62,2.29,8.37,8.14,16.96,17.32,12.3,12.35,5111890.0,0.1,4138.5,0
3839, 2011-07-27  22:08:00 ,7.46,7.45,7.49,21439.6,39003.1,987.84,74.39,0.83,0.85,0.92,3.36,-140.37,2.82,9.01,178.25,-42100.2,69.0,69.0,61.0,61.0,66.0,67.0,59.0,59.0,57.0,57.0,70.0,222.39,236.6,6.09,0.63,2.3,8.37,8.16,16.9,17.32,12.31,12.34,5111890.0,0.1,4138.51,0
3840, 2011-07-27  22:09:00 ,7.4,7.46,7.45,21458.5,39001.9,986.04,74.39,0.83,0.85,0.92,3.36,-140.37,2.82,9.01,178.26,-42100.2,69.0,69.0,61.0,61.0,66.0,67.0,59.0,59.0,57.0,57.0,70.0,222.36,236.7,6.12,0.63,2.3,8.39,8.15,16.91,17.29,12.32,12.35,5111890.0,0.1,4138.95,0
3841, 2011-07-27  22:10:00 ,7.48,7.4,7.46,21456.4,38975.5,990.84,74.38,0.83,0.85,0.92,3.37,-140.37,2.83,9.01,178.35,-42100.1,69.0,69.0,61.0,61.0,66.0,67.0,59.0,59.0,57.0,57.0,70.0,222.35,236.84,6.11,0.63,2.3,8.36,8.13,16.93,17.31,12.32,12.34,5111890.0,0.1,4139.4,0
3842, 2011-07-27  22:12:00 ,7.4,7.45,7.48,21380.5,38974.9,983.51,74.37,0.83,0.85,0.92,3.37,-140.37,2.83,9.01,178.3,-42100.1,69.0,69.0,61.0,61.0,66.0,67.0,59.0,59.0,57.0,57.0,70.0,222.37,236.63,6.09,0.62,2.31,8.35,8.16,16.88,17.32,12.27,12.28,5111890.0,0.1,4138.46,0
3843, 2011-07-27  22:13:00 ,7.43,7.4,7.45,21355.2,38968.0,987.09,74.36,0.83,0.85,0.92,3.37,-140.37,2.83,9.0,178.32,-42100.0,69.0,69.0,61.0,61.0,66.0,67.0,59.0,59.0,57.0,57.0,70.0,222.35,236.66,6.08,0.63,2.31,8.36,8.16,16.89,17.32,12.26,12.28,5111890.0,0.1,4138.83,0
3844, 2011-07-27  22:14:00 ,7.41,7.43,7.4,21355.7,38944.5,975.64,74.36,0.83,0.85,0.92,3.37,-140.37,2.83,9.0,178.27,-42100.0,69.0,69.0,61.0,61.0,66.0,67.0,59.0,59.0,57.0,57.0,70.0,222.36,236.67,6.08,0.63,2.31,8.37,8.16,16.88,17.29,12.25,12.3,5111890.0,0.1,4138.87,0
3845, 2011-07-27  22:15:00 ,7.42,7.41,7.43,21350.1,38926.1,977.26,74.39,0.83,0.85,0.92,3.37,-140.37,2.83,9.0,178.28,-42100.0,69.0,69.0,61.0,61.0,66.0,67.0,59.0,59.0,57.0,57.0,70.0,222.36,236.52,6.07,0.62,2.32,8.37,8.16,16.88,17.25,12.27,12.27,5111890.0,0.1,4138.74,0
3846, 2011-07-27  22:17:00 ,7.42,7.39,7.42,21371.1,38890.8,983.52,74.38,0.83,0.85,0.92,3.37,-140.37,2.83,9.0,178.28,-42099.9,69.0,69.0,61.0,61.0,66.0,67.0,59.0,59.0,57.0,57.0,70.0,222.33,236.66,6.05,0.63,2.31,8.37,8.14,16.85,17.27,12.24,12.28,5111890.0,0.1,4137.82,0
3847, 2011-07-27  22:18:00 ,7.44,7.42,7.39,21384.7,38943.4,998.75,74.37,0.83,0.85,0.92,3.37,-140.37,2.83,9.0,178.28,-42099.9,69.0,69.0,61.0,61.0,66.0,66.82,59.0,59.0,57.0,57.0,70.0,222.32,236.56,6.12,0.63,2.3,8.36,8.14,16.93,17.32,12.23,12.28,5111890.0,0.1,4138.08,0
3848, 2011-07-27  22:19:00 ,7.38,7.44,7.42,21422.9,38957.8,1009.07,74.37,0.83,0.85,0.92,3.37,-140.37,2.83,9.0,178.22,-42099.8,69.0,69.0,61.0,61.0,66.0,66.0,59.0,59.0,57.0,57.0,70.0,222.36,236.74,6.09,0.63,2.29,8.4,8.13,16.93,17.32,12.29,12.34,5111890.0,0.1,4138.32,0
3849, 2011-07-27  22:20:00 ,7.41,7.38,7.44,21429.0,38901.2,1008.51,74.36,0.83,0.85,0.92,3.36,-140.37,2.83,9.0,178.22,-42099.8,69.0,69.0,61.0,61.0,66.0,66.56,59.0,59.0,57.0,57.0,70.0,222.34,236.98,6.12,0.63,2.29,8.39,8.13,16.88,17.3,12.27,12.32,5111890.0,0.1,4138.31,0
3850, 2011-07-27  22:21:00 ,7.42,7.41,7.38,21439.0,38962.6,994.02,74.36,0.83,0.85,0.92,3.36,-140.37,2.83,9.0,178.2,-42099.7,69.0,69.0,61.0,61.0,66.0,66.46,59.0,59.0,57.0,57.0,70.0,222.3,237.02,6.07,0.62,2.29,8.37,8.14,16.94,17.32,12.29,12.34,5111890.0,0.1,4138.67,0
3851, 2011-07-27  22:22:00 ,7.43,7.42,7.41,21443.6,38996.2,1000.77,74.36,0.83,0.85,0.92,3.37,-140.37,2.83,9.0,178.11,-42099.7,69.0,69.0,61.0,61.0,66.0,66.74,59.0,59.0,57.0,57.0,70.0,222.34,236.92,6.06,0.63,2.29,8.4,8.15,16.85,17.23,12.29,12.34,5111890.0,0.1,4139.07,0
3852, 2011-07-27  22:23:00 ,7.41,7.43,7.42,21422.4,38998.3,1004.1,74.36,0.83,0.85,0.92,3.37,-140.37,2.83,9.0,178.13,-42099.7,69.0,69.0,61.0,61.0,66.0,67.0,59.0,59.0,57.0,57.0,70.0,222.36,236.89,6.09,0.63,2.29,8.37,8.15,16.88,17.24,12.32,12.37,5111890.0,0.1,4139.5,0
3853, 2011-07-27  22:24:00 ,7.45,7.41,7.43,21397.8,39085.0,990.16,74.36,0.83,0.85,0.92,3.37,-140.37,2.83,9.0,178.12,-42099.6,69.0,69.0,61.0,61.0,66.0,66.71,59.0,59.0,57.0,57.0,70.0,222.38,236.77,6.1,0.62,2.3,8.4,8.14,16.89,17.29,12.31,12.33,5111890.0,0.1,4138.84,0
3854, 2011-07-27  22:26:00 ,7.42,7.4,7.45,21396.2,38906.0,1040.5,74.41,0.83,0.85,0.92,3.37,-140.37,2.83,9.0,178.18,-42099.6,69.0,69.0,61.0,61.0,66.0,66.0,59.0,59.0,57.0,57.0,70.0,222.38,236.58,6.12,0.63,2.29,8.39,8.15,16.97,17.35,12.29,12.33,5111890.0,0.1,4138.0,0
3855, 2011-07-27  22:27:00 ,7.36,7.42,7.4,21403.7,38859.8,1021.32,74.41,0.83,0.85,0.92,3.37,-140.37,2.83,9.0,178.11,-42099.5,69.0,69.0,61.0,61.0,66.0,66.0,59.0,59.0,57.0,57.0,69.93,222.36,236.58,6.1,0.62,2.29,8.36,8.15,16.96,17.34,12.32,12.31,5111890.0,0.1,4138.5,0
3856, 2011-07-27  22:29:00 ,7.45,7.41,7.36,21399.7,38879.5,1020.9,74.4,0.83,0.85,0.92,3.37,-140.37,2.83,9.01,178.19,-42099.4,69.0,69.0,61.0,61.0,66.0,66.0,59.0,59.0,57.0,57.0,69.64,222.37,236.81,6.15,0.62,2.29,8.39,8.15,16.96,17.35,12.32,12.34,5111890.0,0.1,4138.64,0
3857, 2011-07-27  22:30:00 ,7.38,7.45,7.41,21430.4,38960.5,1012.58,74.4,0.83,0.85,0.92,3.37,-140.37,2.83,9.01,178.26,-42099.4,69.0,69.0,61.0,61.0,66.0,66.0,59.0,59.0,57.0,57.0,69.67,222.38,236.8,6.11,0.62,2.29,8.38,8.15,16.97,17.33,12.29,12.3,5111890.0,0.1,4138.52,0
3858, 2011-07-27  22:31:00 ,7.36,7.38,7.45,21449.5,39014.1,1011.97,74.4,0.83,0.85,0.92,3.37,-140.37,2.83,9.01,178.24,-42099.4,69.0,69.0,61.0,61.0,66.0,66.0,59.0,59.0,57.0,57.0,69.78,222.37,236.54,6.07,0.63,2.29,8.38,8.14,16.9,17.3,12.27,12.33,5111890.0,0.1,4139.29,0
3859, 2011-07-27  22:32:00 ,7.44,7.36,7.38,21412.7,38953.6,1012.55,74.39,0.83,0.85,0.92,3.38,-140.37,2.83,9.01,178.22,-42099.3,69.0,69.0,61.0,61.0,66.0,66.0,59.0,59.0,57.0,57.0,69.17,222.36,236.62,6.12,0.63,2.29,8.35,8.14,16.9,17.3,12.26,12.32,5111890.0,0.1,4137.89,0
3860, 2011-07-27  22:34:00 ,7.42,7.46,7.44,21377.7,38836.5,1014.91,74.39,0.83,0.85,0.92,3.38,-140.37,2.83,9.01,178.26,-42099.3,69.0,69.0,61.0,61.0,66.0,66.0,59.0,59.0,57.0,57.0,69.0,222.37,236.78,6.11,0.63,2.29,8.35,8.15,16.9,17.33,12.21,12.27,5111890.0,0.1,4133.85,0
3861, 2011-07-27  22:35:00 ,7.38,7.42,7.46,21412.7,38871.8,1007.49,74.38,0.83,0.85,0.92,3.37,-140.37,2.83,9.01,178.34,-42099.2,69.0,69.0,61.0,61.0,66.0,66.0,59.0,59.0,57.0,57.0,69.0,222.37,236.68,6.13,0.62,2.29,8.32,8.11,16.88,17.32,12.22,12.25,5111890.0,0.1,4134.25,0
3862, 2011-07-27  22:36:00 ,7.46,7.38,7.42,21417.4,38893.4,1011.4,74.37,0.83,0.85,0.92,3.36,-140.37,2.83,9.01,178.26,-42099.2,69.0,69.0,61.0,61.0,66.0,66.0,59.0,59.0,57.0,57.0,69.0,222.37,236.46,6.14,0.62,2.3,8.34,8.15,16.9,17.32,12.21,12.27,5111890.0,0.1,4135.06,0
3863, 2011-07-27  22:37:00 ,7.44,7.46,7.38,21393.3,38851.1,1020.71,74.37,0.83,0.85,0.92,3.36,-140.37,2.83,9.01,178.22,-42099.2,69.0,69.0,61.0,61.0,66.0,66.0,59.0,59.0,57.0,57.0,69.0,222.38,236.5,6.12,0.63,2.3,8.37,8.12,16.85,17.27,12.17,12.23,5111890.0,0.1,4135.38,0
3864, 2011-07-27  22:39:00 ,7.45,7.44,7.44,21364.0,38801.1,1021.26,74.4,0.83,0.85,0.92,3.37,-140.37,2.83,9.01,178.22,-42099.1,69.0,69.0,61.0,61.0,66.0,66.0,59.0,59.0,57.0,57.0,69.0,222.44,237.36,6.13,0.63,2.31,8.35,8.15,16.9,17.3,12.23,12.26,5111890.0,0.1,4135.43,0
3865, 2011-07-27  22:40:00 ,7.49,7.45,7.44,21355.9,38776.8,1022.78,74.4,0.83,0.85,0.92,3.37,-140.37,2.83,9.01,178.18,-42099.0,69.0,69.0,61.0,61.0,66.0,66.0,59.0,59.0,57.0,57.0,69.0,222.45,237.64,6.14,0.63,2.31,8.34,8.16,16.82,17.26,12.17,12.25,5111890.0,0.1,4135.15,0
3866, 2011-07-27  22:41:00 ,7.51,7.49,7.45,21357.4,38797.2,1024.51,74.4,0.83,0.85,0.92,3.37,-140.37,2.83,9.01,178.2,-42099.0,69.0,69.0,61.0,61.0,66.0,66.0,59.0,59.0,57.0,57.0,69.0,222.44,237.75,6.12,0.63,2.3,8.34,8.15,16.82,17.22,12.2,12.29,5111890.0,0.1,4135.38,0
3867, 2011-07-27  22:43:00 ,7.45,7.38,7.51,21315.5,38840.4,998.02,74.39,0.83,0.85,0.92,3.38,-140.37,2.83,9.01,178.17,-42098.9,69.0,69.0,61.0,60.89,66.0,66.0,59.0,59.0,57.0,57.0,69.0,222.53,237.71,6.09,0.63,2.31,8.35,8.15,16.88,17.31,12.18,12.27,5111890.0,0.1,4135.23,0
3868, 2011-07-27  22:45:00 ,7.38,7.36,7.45,21337.4,38828.8,1016.73,74.38,0.83,0.85,0.92,3.37,-140.37,2.83,9.01,178.32,-42098.9,69.0,69.0,61.0,60.76,66.0,66.0,59.0,59.0,57.0,57.0,69.0,222.58,237.86,6.07,0.62,2.31,8.33,8.13,16.88,17.32,12.22,12.27,5111890.0,0.1,4134.31,0
3869, 2011-07-27  22:47:00 ,7.36,7.34,7.38,21395.8,38701.7,1003.2,74.37,0.83,0.85,0.92,3.36,-140.37,2.83,8.99,178.19,-42098.8,69.0,69.0,61.0,60.81,66.0,66.0,59.0,59.0,57.0,57.0,69.0,222.59,237.71,6.03,0.63,2.31,8.35,8.13,16.89,17.31,12.29,12.32,5111890.0,0.1,4139.3,0
3870, 2011-07-27  22:48:00 ,7.39,7.36,7.34,21370.9,38634.7,1012.99,74.37,0.83,0.85,0.92,3.37,-140.37,2.83,8.99,178.14,-42098.8,69.0,69.0,61.0,61.0,66.0,66.0,59.0,59.0,57.0,57.0,69.0,222.59,237.92,6.14,0.63,2.31,8.35,8.14,16.89,17.31,12.27,12.3,5111890.0,0.1,4139.3,0
3871, 2011-07-27  22:49:00 ,7.36,7.39,7.36,21375.7,38622.9,988.89,74.37,0.83,0.85,0.92,3.37,-140.37,2.83,8.98,178.14,-42098.7,69.0,69.0,61.0,60.71,66.0,66.0,59.0,59.0,57.0,57.0,69.0,222.6,238.12,6.05,0.63,2.31,8.35,8.13,16.92,17.33,12.27,12.33,5111890.0,0.1,4138.99,0
3872, 2011-07-27  22:50:00 ,7.4,7.36,7.39,21350.6,38585.1,992.41,74.36,0.83,0.85,0.92,3.37,-140.37,2.83,8.98,178.18,-42098.7,69.0,69.0,61.0,60.35,66.0,66.0,59.0,59.0,57.0,57.0,69.0,222.63,238.19,6.09,0.63,2.31,8.35,8.13,16.88,17.31,12.27,12.26,5111890.0,0.1,4138.7,0
3873, 2011-07-27  22:51:00 ,7.39,7.4,7.36,21338.2,38650.6,995.68,74.36,0.83,0.85,0.92,3.37,-140.37,2.83,8.99,178.22,-42098.6,69.0,69.0,61.0,60.22,66.0,66.0,59.0,59.0,57.0,57.0,69.0,222.65,237.99,6.09,0.63,2.31,8.33,8.13,16.88,17.32,12.26,12.26,5111890.0,0.1,4138.73,0
3874, 2011-07-27  22:52:00 ,7.39,7.39,7.4,21345.7,38632.8,988.98,74.36,0.83,0.85,0.92,3.37,-140.37,2.83,8.99,178.18,-42098.6,69.0,69.0,61.0,60.0,66.0,66.0,59.0,59.0,57.0,57.0,69.0,222.65,237.65,6.11,0.63,2.32,8.33,8.13,16.88,17.32,12.25,12.25,5111890.0,0.1,4138.41,0
3875, 2011-07-27  22:53:00 ,7.42,7.39,7.39,21376.8,38650.9,996.61,74.36,0.83,0.85,0.92,3.37,-140.37,2.83,8.99,178.17,-42098.6,69.0,69.0,61.0,60.24,66.0,66.0,59.0,59.0,57.0,57.0,69.0,222.63,237.58,6.14,0.62,2.31,8.36,8.11,16.88,17.28,12.27,12.29,5111890.0,0.1,4137.51,0
3876, 2011-07-27  22:54:00 ,7.45,7.42,7.39,21401.0,38677.6,1001.28,74.36,0.83,0.85,0.92,3.37,-140.37,2.83,8.99,178.2,-42098.5,69.0,69.0,61.0,60.18,66.0,66.0,59.0,59.0,57.0,57.0,69.0,222.63,237.68,6.19,0.62,2.3,8.35,8.14,16.92,17.3,12.28,12.34,5111890.0,0.1,4138.15,0
3877, 2011-07-27  22:55:00 ,7.37,7.45,7.42,21396.9,38769.5,1000.66,74.36,0.83,0.85,0.92,3.37,-140.37,2.83,8.99,178.19,-42098.5,69.0,69.0,61.0,60.0,66.0,66.0,59.0,59.0,57.0,57.0,69.0,222.62,237.72,6.2,0.62,2.29,8.36,8.15,16.94,17.31,12.31,12.34,5111890.0,0.1,4139.27,0
3878, 2011-07-27  22:57:00 ,7.4,7.38,7.37,21350.2,38814.9,1009.79,74.38,0.83,0.85,0.91,3.37,-140.37,2.83,8.98,178.14,-42098.4,69.0,69.0,61.0,60.0,66.0,66.0,59.0,59.0,57.0,57.0,69.0,222.62,237.36,6.2,0.62,2.31,8.33,8.13,16.99,17.35,12.29,12.33,5111890.0,0.1,4138.98,0
3879, 2011-07-27  22:58:00 ,7.38,7.4,7.38,21341.5,38847.7,1006.4,74.39,0.83,0.84,0.91,3.37,-140.37,2.83,8.97,178.12,-42098.4,69.0,69.0,61.0,60.0,66.0,66.0,59.0,59.0,57.0,57.0,69.0,222.65,237.14,6.16,0.62,2.31,8.35,8.14,16.97,17.34,12.31,12.33,5111890.0,0.1,4138.75,0
3880, 2011-07-27  22:59:00 ,7.44,7.38,7.4,21362.0,38748.0,1015.95,74.39,0.83,0.84,0.91,3.37,-140.37,2.83,8.96,178.05,-42098.3,69.0,69.0,61.0,60.0,66.0,66.0,59.0,59.0,57.0,57.0,69.0,222.66,237.11,6.19,0.63,2.3,8.36,8.15,16.96,17.31,12.35,12.32,5111890.0,0.1,4138.54,0
3881, 2011-07-27  23:00:00 ,7.41,7.44,7.38,21358.5,38675.4,1012.9,74.39,0.83,0.84,0.91,3.37,-140.37,2.83,8.96,178.02,-42098.3,69.0,69.0,61.0,60.0,66.0,66.0,59.0,59.0,57.0,57.0,69.0,222.64,237.28,6.15,0.63,2.29,8.35,8.13,16.9,17.25,12.29,12.35,5111890.0,0.1,4138.17,0
3882, 2011-07-27  23:01:00 ,7.42,7.41,7.44,21363.6,38583.9,1012.82,74.39,0.83,0.85,0.91,3.37,-140.36,2.83,8.96,178.08,-42098.3,69.0,69.0,61.0,60.99,66.0,66.0,59.0,59.0,57.0,57.0,69.0,222.61,237.46,6.15,0.63,2.31,8.37,8.13,16.94,17.33,12.31,12.32,5111890.0,0.1,4138.45,0
3883, 2011-07-27  23:02:00 ,7.4,7.42,7.41,21388.1,38559.3,1007.64,74.39,0.83,0.85,0.91,3.37,-140.36,2.83,8.97,178.12,-42098.2,69.0,69.0,61.0,60.33,66.0,66.0,59.0,59.0,57.0,57.0,69.0,222.65,237.7,6.13,0.63,2.3,8.32,8.14,16.9,17.29,12.31,12.3,5111890.0,0.1,4137.93,0
3884, 2011-07-27  23:03:00 ,7.37,7.4,7.42,21392.9,38560.6,1019.95,74.39,0.83,0.85,0.92,3.37,-140.36,2.83,8.99,178.14,-42098.2,69.0,69.0,61.0,60.05,66.0,66.0,59.0,59.0,57.0,57.0,69.0,222.71,237.82,6.09,0.63,2.31,8.35,8.13,16.89,17.24,12.28,12.31,5111890.0,0.1,4138.67,0
3885, 2011-07-27  23:04:00 ,7.4,7.37,7.4,21406.3,38614.9,1016.71,74.38,0.83,0.85,0.92,3.37,-140.36,2.83,8.99,178.13,-42098.2,69.0,69.0,61.0,60.08,66.0,66.0,59.0,59.0,57.0,57.0,69.0,222.73,237.71,6.11,0.62,2.31,8.36,8.13,16.97,17.33,12.27,12.32,5111890.0,0.1,4138.06,0
3886, 2011-07-27  23:09:00 ,7.37,7.37,7.4,21420.7,38773.9,1021.95,74.36,0.83,0.85,0.92,3.37,-140.36,2.84,9.0,178.3,-42098.0,69.0,69.0,61.0,60.0,66.0,66.0,59.0,59.0,57.0,57.0,69.0,222.78,237.53,6.05,0.63,2.32,8.36,8.14,16.87,17.23,12.26,12.29,5111890.0,0.1,4138.63,0
3887, 2011-07-27  23:10:00 ,7.38,7.37,7.37,21405.2,38811.1,1002.85,74.36,0.83,0.85,0.92,3.37,-140.36,2.84,9.0,178.25,-42097.9,69.0,69.0,61.0,60.0,66.0,66.0,59.0,59.0,57.0,57.0,69.0,222.78,237.32,6.09,0.62,2.31,8.37,8.13,16.95,17.31,12.3,12.32,5111890.0,0.1,4139.18,0
3888, 2011-07-27  23:11:00 ,7.32,7.38,7.37,21377.0,38970.4,1009.02,74.36,0.83,0.85,0.92,3.38,-140.36,2.84,9.0,178.19,-42097.9,69.0,69.0,61.0,60.0,66.0,66.0,59.0,59.0,57.0,57.0,69.0,222.76,237.1,6.05,0.63,2.31,8.36,8.15,16.93,17.3,12.33,12.37,5111890.0,0.1,4139.63,0
3889, 2011-07-27  23:14:00 ,7.37,7.37,7.32,21389.6,38882.8,983.58,74.37,0.83,0.85,0.92,3.38,-140.36,2.84,8.98,178.14,-42097.8,69.0,69.0,61.0,60.0,66.0,66.0,59.0,59.0,57.0,57.0,69.0,222.68,237.01,6.12,0.62,2.31,8.35,8.12,16.85,17.2,12.3,12.34,5111890.0,0.1,4138.03,0
3890, 2011-07-27  23:15:00 ,7.37,7.37,7.37,21406.3,38873.6,982.7,74.37,0.83,0.85,0.92,3.37,-140.36,2.84,8.98,178.14,-42097.8,69.0,69.0,61.0,60.0,66.0,66.0,59.0,58.46,57.0,57.0,69.0,222.64,236.89,6.1,0.62,2.31,8.38,8.15,16.85,17.21,12.31,12.37,5111890.0,0.1,4138.01,0
3891, 2011-07-27  23:16:00 ,7.37,7.37,7.37,21404.8,38828.4,992.93,74.36,0.83,0.85,0.92,3.36,-140.36,2.84,8.98,178.14,-42097.7,69.0,69.0,61.0,60.0,66.0,66.0,59.0,58.0,57.0,57.0,69.0,222.66,236.7,6.11,0.63,2.31,8.34,8.13,16.87,17.25,12.3,12.3,5111890.0,0.1,4138.71,0
3892, 2011-07-27  23:17:00 ,7.31,7.37,7.37,21393.8,38824.5,991.56,74.36,0.83,0.85,0.92,3.36,-140.36,2.84,8.98,178.13,-42097.7,69.0,69.0,61.0,60.0,66.0,66.0,59.0,58.0,57.0,57.0,69.0,222.7,236.79,6.08,0.62,2.31,8.32,8.14,16.92,17.29,12.3,12.32,5111890.0,0.1,4138.88,0
3893, 2011-07-27  23:19:00 ,7.36,7.39,7.31,21343.1,38819.5,987.11,74.35,0.83,0.84,0.91,3.36,-140.36,2.84,8.97,178.13,-42097.6,69.0,69.0,61.0,60.0,66.0,66.0,59.0,58.0,57.0,57.0,69.0,222.66,237.06,6.12,0.63,2.32,8.34,8.15,16.88,17.27,12.27,12.28,5111890.0,0.1,4139.16,0
3894, 2011-07-27  23:20:00 ,7.37,7.36,7.39,21327.2,38768.4,988.26,74.34,0.83,0.84,0.91,3.37,-140.36,2.84,8.97,178.16,-42097.6,69.0,69.0,61.0,60.0,66.0,66.0,58.58,58.0,57.0,57.0,69.0,222.66,237.01,6.06,0.62,2.33,8.33,8.15,16.9,17.31,12.26,12.28,5111890.0,0.1,4138.92,0
3895, 2011-07-27  23:21:00 ,7.38,7.37,7.36,21327.2,38723.0,991.34,74.34,0.83,0.84,0.91,3.37,-140.36,2.84,8.97,178.07,-42097.5,69.0,69.0,61.0,60.0,66.0,66.0,58.0,58.0,57.0,57.0,69.0,222.66,236.84,6.11,0.63,2.33,8.34,8.16,16.94,17.33,12.24,12.28,5111890.0,0.1,4138.8,0
3896, 2011-07-27  23:24:00 ,7.45,7.42,7.41,21332.5,38737.7,977.1,74.37,0.83,0.85,0.92,3.38,-140.36,2.84,8.98,178.11,-42097.4,69.0,69.0,61.0,60.0,66.0,66.0,58.0,58.0,57.0,57.0,69.0,222.64,237.33,6.11,0.63,2.31,8.37,8.14,16.87,17.22,12.25,12.3,5111890.0,0.1,4138.83,0
3897, 2011-07-27  23:25:00 ,7.42,7.45,7.42,21328.8,38794.6,983.69,74.36,0.83,0.85,0.92,3.38,-140.36,2.84,8.99,178.13,-42097.4,69.0,69.0,60.94,60.0,66.0,66.0,58.0,58.0,57.0,57.0,69.0,222.66,237.43,6.12,0.63,2.32,8.36,8.13,16.9,17.28,12.24,12.32,5111890.0,0.1,4138.55,0
3898, 2011-07-27  23:26:00 ,7.39,7.42,7.45,21328.5,38868.9,986.71,74.36,0.83,0.85,0.92,3.38,-140.36,2.84,8.99,178.13,-42097.4,69.0,69.0,60.85,60.0,66.0,66.0,58.0,58.0,57.0,57.0,69.0,222.65,237.32,6.13,0.62,2.31,8.35,8.15,16.9,17.3,12.25,12.28,5111890.0,0.1,4137.49,0
3899, 2011-07-27  23:27:00 ,7.38,7.39,7.42,21378.1,38833.6,968.09,74.36,0.83,0.85,0.92,3.37,-140.36,2.84,8.99,178.19,-42097.3,69.0,69.0,60.19,60.0,66.0,66.0,58.0,58.0,57.0,57.0,69.0,222.63,237.24,6.08,0.62,2.31,8.34,8.14,16.93,17.32,12.23,12.32,5111890.0,0.1,4137.63,0
3900, 2011-07-27  23:29:00 ,7.39,7.34,7.38,21421.7,38743.7,990.22,74.35,0.83,0.85,0.92,3.36,-140.36,2.84,9.0,178.13,-42097.2,69.0,69.0,60.54,60.0,66.0,66.0,58.0,58.0,57.0,57.0,69.0,222.64,237.4,6.12,0.62,2.31,8.34,8.16,16.87,17.22,12.25,12.28,5111890.0,0.1,4138.65,0
3901, 2011-07-27  23:30:00 ,7.35,7.39,7.34,21422.4,38789.6,987.08,74.34,0.83,0.85,0.92,3.36,-140.36,2.85,9.01,178.18,-42097.2,69.0,69.0,60.0,60.0,66.0,66.0,58.0,58.0,57.0,57.0,69.0,222.64,237.46,6.06,0.62,2.31,8.34,8.17,16.85,17.21,12.27,12.33,5111890.0,0.1,4138.73,0
3902, 2011-07-27  23:32:00 ,7.34,7.38,7.35,21413.0,38821.8,1000.86,74.32,0.83,0.85,0.92,3.37,-140.36,2.85,9.01,178.32,-42097.1,69.0,69.0,60.48,60.0,66.0,66.0,58.0,58.0,57.0,57.0,69.0,222.71,237.22,6.07,0.62,2.31,8.33,8.16,16.87,17.21,12.27,12.32,5111890.0,0.1,4139.16,0
3903, 2011-07-27  23:33:00 ,7.33,7.34,7.38,21379.9,38850.4,996.32,74.31,0.83,0.85,0.92,3.37,-140.36,2.85,9.01,178.32,-42097.1,69.0,69.0,60.0,60.0,66.0,66.0,58.0,58.0,57.0,57.0,69.0,222.71,237.2,6.0,0.63,2.32,8.32,8.15,16.84,17.21,12.23,12.31,5111890.0,0.1,4139.04,0
3904, 2011-07-27  23:34:00 ,7.36,7.33,7.34,21368.7,38869.1,1000.44,74.32,0.83,0.85,0.92,3.38,-140.36,2.85,9.01,178.26,-42097.1,69.0,69.0,60.0,60.0,66.0,66.0,58.0,58.0,57.0,57.0,69.0,222.68,237.02,6.07,0.63,2.32,8.35,8.12,16.87,17.23,12.22,12.29,5111890.0,0.1,4138.79,0
3905, 2011-07-27  23:36:00 ,7.32,7.37,7.36,21378.4,38857.6,1006.11,74.35,0.83,0.85,0.92,3.38,-140.36,2.85,9.01,178.25,-42097.0,69.0,69.0,60.0,60.0,66.0,66.0,58.0,58.0,57.0,57.0,69.0,222.65,237.14,6.03,0.63,2.31,8.34,8.14,16.93,17.29,12.24,12.31,5111890.0,0.1,4137.87,0
3906, 2011-07-27  23:37:00 ,7.34,7.32,7.37,21395.5,38891.2,1004.77,74.35,0.83,0.85,0.92,3.37,-140.36,2.85,9.01,178.24,-42097.0,69.0,69.0,60.0,60.0,66.0,66.0,58.0,58.0,57.0,57.0,69.0,222.62,237.14,6.08,0.63,2.31,8.34,8.14,16.9,17.28,12.23,12.28,5111890.0,0.1,4138.48,0
3907, 2011-07-27  23:39:00 ,7.41,7.38,7.34,21400.2,38888.4,1003.21,74.34,0.83,0.85,0.92,3.37,-140.36,2.85,9.0,178.22,-42096.9,69.0,69.0,60.0,60.0,66.0,66.0,58.0,58.0,57.0,57.0,69.0,222.65,236.79,6.02,0.63,2.3,8.34,8.14,16.96,17.33,12.24,12.31,5111890.0,0.1,4138.86,0
3908, 2011-07-27  23:40:00 ,7.36,7.41,7.38,21405.0,38808.2,1007.56,74.35,0.83,0.85,0.92,3.37,-140.36,2.85,9.0,178.14,-42096.8,69.0,69.0,60.0,60.0,66.0,66.0,58.0,58.0,57.0,57.0,69.0,222.63,236.93,6.03,0.62,2.31,8.37,8.18,16.99,17.33,12.24,12.32,5111890.0,0.1,4138.62,0
3909, 2011-07-27  23:41:00 ,7.4,7.36,7.41,21428.1,38834.9,1002.52,74.35,0.83,0.85,0.92,3.37,-140.36,2.85,9.0,178.16,-42096.8,69.0,69.0,60.0,60.0,66.0,66.0,58.0,58.0,57.0,57.0,69.0,222.66,237.07,6.04,0.63,2.32,8.35,8.14,16.99,17.34,12.28,12.31,5111890.0,0.1,4138.25,0
